Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
LM2_ONTARGETPlus_1A	N20	14	20	DOCK8	N20	811	765.395	127.806	0.925099	626.867	0.725684	16.684	44.8409	0.40268	9.07704	15.3443	0.600601	499.061	0.424712	11.556	43.3642	0.280549	239.381	111.914	59.6499	55.6592	39.7331	120.693	1.94087	0.276516	12.5732	2.09931	6.6096	0.308823	0.955863	2.45108	0.0482079	0.084613	0.393749	0.0903823	0.248733	0.0832279	0.121376	0.299381	0.0154787	0.016689	0.269285	0.0474838	0.0696871	0.0398566	0.0560608	0.0779591	0.857701	0.0655874	0.220562	0.310686	0.00167376	0.0131672	0.0802329	0.0363757	0.220323	0.0766957	0.048559	0.0466103	0.136155	0.0739118	0.0287255	0.0704951	0.189096	0.0622773	0.0949746	0.0559112	0.0798808	0.143853	0.00649325	0.0275632	0.142591	0.0298675	0.0445845	0.0267355	0.0325979	0.0629492	0.010914	0.0261866	0.143968	0.0251858	0.0572629	0.0338522	0.0318046	0.0734111	0.85103	0.0447363	0.145547	0.377098	0.795264	0.0654182	0.14954	0.348426	0.0551467	0.0703315	0.254996	0.0927173	0.121214	0.0797424	0.129237	0.167657	0.0322132	0.00311637	0.188932	0.0436607	0.0087696	0.0224309	0.0659614	0.010374	0.0197199	0.0145449	0.177187	0.0509592	0.0381177	0.0395505	0.0625218	0.0464164	0.0802329	0.0363757	0.220323	0.0766957	0.048559	0.0466103	0.136155	0.0739118	165.88	152.561	0.542023	50	4	378	11	334	28
LM2_ONTARGETPlus_1A	N21	14	21	ARHGAP20	N21	694	731.394	157.765	0.924114	1035.03	0.610024	19.6738	64.8177	0.334822	10.1412	17.1488	0.59991	877.262	0.396435	14.6137	62.4468	0.254701	476.716	134.335	80.6975	64.4285	50.5818	144.446	1.73262	0.220968	17.8734	1.8715	5.31244	0.252934	0.943179	2.63746	0.049983	0.0916324	0.370821	0.0982922	0.26009	0.0784094	0.130027	0.316532	0.0137759	0.0175023	0.23958	0.0486389	0.0668224	0.0339168	0.0558849	0.076282	0.862864	0.0706958	0.252504	0.32049	0.00183217	0.0149687	0.0780402	0.0367649	0.206033	0.0758417	0.0461614	0.0446889	0.133536	0.0721515	0.0307274	0.0728331	0.188421	0.0639265	0.102888	0.0571346	0.08304	0.152999	0.00600963	0.0256495	0.140236	0.0277575	0.0459455	0.0254779	0.0303247	0.0627004	0.0107862	0.0232467	0.12764	0.024363	0.0494656	0.0330435	0.0309253	0.0638086	0.853978	0.0485381	0.164161	0.381976	0.783702	0.0601508	0.136361	0.355791	0.0561939	0.0800505	0.236074	0.0919265	0.134532	0.0787158	0.129447	0.187967	0.0295125	0.00325821	0.175278	0.0422314	0.00786079	0.0200622	0.0624823	0.00969997	0.0165023	0.015213	0.156002	0.0446535	0.0400987	0.0365761	0.0541692	0.0488636	0.0780402	0.0367649	0.206033	0.0758417	0.0461614	0.0446889	0.133536	0.0721515	249.865	219.027	0.562214	129	6	341	38	111	28
LM2_ONTARGETPlus_1A	N22	14	22	DOCK4	N22	836	721.467	141.557	0.900798	794.57	0.68081	18.1191	53.4664	0.381437	9.26241	16.6361	0.569695	653.013	0.419776	13.2656	51.7167	0.284012	336.012	130.573	69.0469	60.743	43.8595	141.846	1.9743	0.280978	14.6615	2.15979	5.86101	0.318859	1.04282	2.5739	0.049342	0.085776	0.364379	0.0924166	0.240872	0.0801935	0.124175	0.293273	0.0146399	0.0163956	0.245042	0.0458454	0.0660383	0.0361717	0.0539159	0.0745083	0.866815	0.0680253	0.252801	0.320792	0.00179476	0.0144297	0.0790406	0.0361933	0.215023	0.0762583	0.0475732	0.0461121	0.134741	0.0729004	0.0304814	0.0697271	0.184615	0.0644899	0.0963639	0.0557688	0.0833563	0.144501	0.00628853	0.0254543	0.137552	0.0298799	0.0430062	0.0256547	0.032493	0.0598398	0.0094504	0.0249172	0.133274	0.0242121	0.0509332	0.0304497	0.0297359	0.0665957	0.849066	0.0438095	0.142053	0.384578	0.790308	0.0589812	0.134652	0.353879	0.0548722	0.0787196	0.229296	0.0909027	0.126387	0.075841	0.127386	0.179411	0.0312503	0.00315371	0.184113	0.0432878	0.00897349	0.0222669	0.0648441	0.0105902	0.016004	0.0150988	0.153562	0.0454792	0.0385286	0.0348975	0.0545364	0.0473271	0.0790406	0.0361933	0.215023	0.0762583	0.0475732	0.0461121	0.134741	0.0729004	206.709	185.017	0.555916	104	1	374	44	265	28
LM2_ONTARGETPlus_1A	N23	14	23	YAP	N23	487	719.122	151.118	0.909479	1014.5	0.661812	20.7496	59.488	0.381621	9.78309	16.8967	0.589052	863.386	0.429238	15.2891	57.9342	0.281323	437.823	28.9864	17.355	16.2966	13.768	30.8787	1.69331	0.218959	67.2792	1.80479	5.41387	0.244824	0.217899	9.77749	0.0492444	0.0882551	0.363312	0.0960772	0.249589	0.0810056	0.127425	0.303665	0.0143023	0.0173667	0.237713	0.0471639	0.0652729	0.0361287	0.0548628	0.0745426	0.861959	0.0705947	0.250025	0.321074	0.00167003	0.0133223	0.0778122	0.0376517	0.212032	0.0764368	0.0477006	0.0462928	0.133836	0.0742991	0.0289225	0.0736322	0.191277	0.0596873	0.0996394	0.0556585	0.0777144	0.150708	0.00553047	0.0284989	0.145529	0.0260497	0.0470241	0.0250402	0.0283435	0.0659768	0.00928165	0.0235003	0.1265	0.0214576	0.0461686	0.0298584	0.0270172	0.0610522	0.854283	0.0486091	0.161543	0.382729	0.801291	0.0500293	0.123095	0.370826	0.0521793	0.0710629	0.218087	0.0858655	0.119238	0.0716975	0.120632	0.1667	0.030252	0.00400099	0.179948	0.0431693	0.00885877	0.0219982	0.0639007	0.0112098	0.0155298	0.0140344	0.146574	0.0428127	0.0361015	0.0335353	0.0516996	0.0442501	0.0778122	0.0376517	0.212032	0.0764368	0.0477006	0.0462928	0.133836	0.0742991	229.693	212.361	0.540369	20	10	367	2	56	28
LM2_ONTARGETPlus_1A	N24	14	24	Empty	N24	201	17.3837	57.302	0.534259	1890.71	0.506157	24.4384	59.9554	0.403939	4.24459	11.3889	0.394371	1833.41	0.388709	20.2856	56.4173	0.362259	1027.07	8.55611	8.15575	8.18898	8.02165	8.69802	1.04175	0.0152945	242.987	1.06399	0.379396	0.0205047	0.183053	7.07518	0.141527	0.232933	0.195569	0.144063	0.200254	0.110289	0.248987	0.377235	0.0161474	0.0141829	0.0630534	0.0271136	0.0244903	0.0292889	0.037702	0.033712	0.244337	0.099375	0.0413762	0.281017	0.00735609	0.053634	0.294606	0.345954	0.263167	0.22818	0.227801	0.124485	0.4549	0.49986	0.140717	0.250836	0.215329	0.14428	0.225328	0.115678	0.248327	0.414709	0.0176039	0.0165201	0.0780471	0.0294627	0.029544	0.0328607	0.0410581	0.0401639	0.0215118	0.024666	0.0906789	0.0345156	0.0403392	0.0399425	0.0487935	0.0566481	0.283953	0.117929	0.0569821	0.253454	0.254123	0.212581	0.0848628	0.261002	0.173099	0.424939	0.297738	0.180246	0.356131	0.149507	0.308371	0.679094	0.0276352	0.00871822	0.086662	0.0403141	0.0197796	0.0366219	0.0591646	0.024853	0.0199694	0.0269008	0.0882353	0.0334684	0.0429133	0.0397102	0.0465377	0.0608189	0.294606	0.345954	0.263167	0.22818	0.227801	0.124485	0.4549	0.49986	218.898	209.708	0.50352	0	4	122	0	5	28
LM2_ONTARGETPlus_1A	O1	15	1	9500	O01	10450	396.088	107.696	0.888067	284.438	0.737023	11.5312	26.0066	0.468001	7.8422	14.4209	0.568816	176.742	0.424584	6.22333	20.6146	0.33699	86.9498	74.7837	81.4081	74.4649	75.126	73.2669	0.937069	-0.0361438	3.98378	0.920344	4.22568	-0.0462543	0.809301	1.51518	0.0607926	0.0884492	0.207657	0.0855882	0.127388	0.0799341	0.127435	0.18822	0.0140097	0.0154936	0.137542	0.0345821	0.0419102	0.0381693	0.0426833	0.0505992	0.772348	0.0617101	0.140993	0.317721	0.0017664	0.0130389	0.0889806	0.0412226	0.210721	0.0792699	0.0535155	0.0484481	0.14608	0.0824715	0.0527648	0.103546	0.188305	0.0727352	0.120287	0.0710588	0.109262	0.194588	0.00790466	0.0256877	0.132182	0.0229938	0.0469551	0.030634	0.0271959	0.0635828	0.00561774	0.0219395	0.10578	0.0157053	0.0319104	0.0231727	0.0187022	0.0468679	0.802881	0.0561367	0.14493	0.348532	0.800808	0.0291056	0.072784	0.394861	0.0539707	0.0648231	0.136159	0.0634363	0.0760896	0.0537383	0.102075	0.122475	0.0334751	0.00211615	0.177835	0.0423804	0.009608	0.0227083	0.0659163	0.010256	0.0111005	0.0108198	0.0948684	0.0249343	0.0224883	0.0251628	0.0315686	0.0291358	0.0889806	0.0412226	0.210721	0.0792699	0.0535155	0.0484481	0.14608	0.0824715	114.028	36.8407	0.840697	12	0	817	42	7842	28
LM2_ONTARGETPlus_1A	O2	15	2	9500	O02	9419	442.017	108.992	0.891012	308.162	0.722003	11.9066	27.7263	0.45646	7.93247	14.4795	0.571878	199.17	0.411458	6.57976	22.8165	0.318418	100.205	77.0386	83.3731	75.4516	74.9314	75.7278	0.94389	-0.0320954	4.28505	0.929604	4.6677	-0.0404767	0.821157	1.51595	0.0558337	0.0824003	0.200137	0.0826651	0.116838	0.0727016	0.12066	0.173624	0.0124836	0.0155201	0.132759	0.0354378	0.0383555	0.0337162	0.0422908	0.0474346	0.775845	0.0490444	0.106961	0.330563	0.00191743	0.0141439	0.0869717	0.0403067	0.211798	0.0777235	0.0521942	0.0473744	0.143004	0.0805298	0.0472813	0.0918545	0.174049	0.0676151	0.104891	0.0634109	0.100055	0.170922	0.00694857	0.0246707	0.123232	0.0230141	0.0411061	0.0268752	0.026469	0.0574255	0.0063084	0.0199114	0.099689	0.0162787	0.0303036	0.0233668	0.01979	0.0437242	0.802085	0.043438	0.108919	0.364824	0.790419	0.0290306	0.0695871	0.394228	0.056694	0.0714374	0.141552	0.0660704	0.082099	0.056574	0.106732	0.133435	0.0328321	0.00202605	0.180662	0.04198	0.00939335	0.022437	0.0650079	0.00999147	0.0110421	0.0113751	0.097247	0.024046	0.0236451	0.0259429	0.0307092	0.0306298	0.0869717	0.0403067	0.211798	0.0777235	0.0521942	0.0473744	0.143004	0.0805298	121.267	37.3593	0.849509	24	0	1189	13	6490	28
LM2_ONTARGETPlus_1A	O3	15	3	Cells	O03	908	732.717	153.147	0.917325	942.046	0.667178	19.9671	56.9314	0.382944	9.98327	16.848	0.602937	788.899	0.422452	14.39	55.0006	0.280588	398.663	121.169	63.08	54.8453	40.556	131.826	1.98118	0.285278	19.6189	2.1585	5.43422	0.321102	0.88582	3.07723	0.0502909	0.0874894	0.343404	0.0931406	0.224917	0.0789164	0.125569	0.279541	0.0141531	0.016435	0.230233	0.0450968	0.060482	0.0351032	0.0527954	0.069315	0.873353	0.062576	0.244548	0.324227	0.00191461	0.0149846	0.0773096	0.0363607	0.204508	0.073678	0.0452497	0.0434211	0.131028	0.0709959	0.0318275	0.074684	0.184909	0.0631276	0.0984957	0.0572013	0.0832356	0.150554	0.00575908	0.0263539	0.138176	0.0270518	0.0434214	0.0249423	0.0294407	0.0609338	0.00997489	0.0240786	0.129135	0.0225679	0.0490879	0.0313416	0.0286384	0.0641615	0.851662	0.04596	0.149316	0.381995	0.787519	0.0597688	0.134241	0.349425	0.0571656	0.0803551	0.217812	0.0895683	0.121934	0.0756908	0.128085	0.17669	0.0296962	0.00294065	0.175936	0.040516	0.00770956	0.0201958	0.0610708	0.00929198	0.0156253	0.0143692	0.144881	0.0428467	0.0358559	0.0344499	0.0517772	0.0442523	0.0773096	0.0363607	0.204508	0.073678	0.0452497	0.0434211	0.131028	0.0709959	222.09	198.429	0.555638	69	9	517	50	210	28
LM2_ONTARGETPlus_1A	O4	15	4	Cells	O04	789	861.48	150.547	0.918799	919.176	0.660281	19.3559	57.7013	0.368625	9.87446	16.7508	0.599538	768.629	0.417984	14.3485	56.0687	0.279184	396.121	121.584	67.7326	56.9786	43.0315	131.571	1.86245	0.25619	17.9853	2.02833	6.34646	0.291799	0.881061	2.82317	0.0502528	0.0875749	0.351263	0.0933606	0.235338	0.0790819	0.125751	0.28947	0.0141222	0.0163569	0.234218	0.0457593	0.0627238	0.0344532	0.0534141	0.0714485	0.870988	0.0649882	0.24313	0.324719	0.00191181	0.0150334	0.076502	0.0349384	0.203407	0.0726265	0.0441932	0.0425536	0.129408	0.0688494	0.0316081	0.0731004	0.183374	0.0625559	0.0974213	0.0558776	0.0825628	0.14828	0.00561411	0.02617	0.137469	0.0271708	0.0433033	0.024245	0.0294709	0.0606938	0.0101581	0.0238827	0.130098	0.0232165	0.04975	0.032059	0.0293661	0.0646252	0.845576	0.0454186	0.143139	0.386294	0.792022	0.0601039	0.139007	0.352081	0.0569521	0.0807986	0.224542	0.0902694	0.127122	0.0769386	0.128539	0.181777	0.0294738	0.00262837	0.175463	0.0403312	0.00734844	0.0194971	0.0607194	0.00871751	0.0158665	0.0148053	0.149119	0.0435961	0.0376532	0.0351402	0.0526909	0.0462676	0.076502	0.0349384	0.203407	0.0726265	0.0441932	0.0425536	0.129408	0.0688494	221.279	197.849	0.558018	83	8	417	35	173	28
LM2_ONTARGETPlus_1A	O5	15	5	Cells	O05	823	853.289	146.867	0.92236	893.872	0.668385	19.4108	56.223	0.380543	9.78023	16.5381	0.601518	747.005	0.417866	13.9839	54.7934	0.274186	380.736	131.253	72.8947	61.2099	45.891	142.073	1.87673	0.259572	16.4538	2.0324	6.45835	0.292196	0.975033	2.59425	0.0505875	0.0874776	0.358715	0.0938212	0.237638	0.0789852	0.126425	0.291582	0.0143771	0.0162549	0.240656	0.0466352	0.0639535	0.0348727	0.0544421	0.0725298	0.869253	0.0669799	0.252817	0.322705	0.00190243	0.0149497	0.0769477	0.0346542	0.205391	0.0726711	0.0439794	0.0427272	0.129851	0.0684006	0.0311557	0.0740845	0.185271	0.0619519	0.097338	0.0560173	0.0816211	0.149087	0.00565516	0.0268654	0.139632	0.0271214	0.04348	0.0247763	0.029417	0.0614101	0.0101838	0.0236768	0.13003	0.0230866	0.049338	0.0321247	0.0292688	0.0640695	0.852533	0.0458398	0.148576	0.384553	0.789118	0.0599309	0.133416	0.352862	0.0572765	0.0820675	0.228315	0.0905719	0.128065	0.0780744	0.129066	0.183641	0.0300477	0.00278418	0.177469	0.0404925	0.00720638	0.019659	0.0613192	0.00871894	0.0163204	0.0150625	0.152079	0.0442075	0.0380875	0.0362515	0.053579	0.046856	0.0769477	0.0346542	0.205391	0.0726711	0.0439794	0.0427272	0.129851	0.0684006	216.241	197.351	0.547337	78	5	434	40	203	28
LM2_ONTARGETPlus_1A	O6	15	6	Cells	O06	780	807.527	147.762	0.919482	902.211	0.650311	19.2851	58.1694	0.364404	9.73631	16.5969	0.59789	754.449	0.41317	14.201	56.6154	0.270948	392.771	129.986	75.3003	61.695	47.1567	139.983	1.80404	0.240606	16.1996	1.94287	6.16313	0.271066	0.968888	2.55772	0.0497141	0.0867894	0.359594	0.0938625	0.241027	0.0784377	0.125745	0.29435	0.0142254	0.0164015	0.239484	0.0469311	0.0641054	0.0344285	0.0545977	0.0728208	0.870644	0.0657529	0.250287	0.323955	0.00186399	0.0148571	0.0771476	0.035182	0.207163	0.0736119	0.0448479	0.0436271	0.130827	0.069621	0.0304556	0.0721601	0.184869	0.0627667	0.0963469	0.0554011	0.0817948	0.146521	0.00565396	0.0264723	0.139303	0.0281601	0.0435378	0.0243851	0.0304497	0.0611563	0.0103854	0.0237559	0.13029	0.0236128	0.0491815	0.0325433	0.0299027	0.0639668	0.852101	0.0459602	0.148267	0.385279	0.790805	0.0582689	0.133401	0.353371	0.0560048	0.0798248	0.227201	0.0898425	0.126772	0.0777181	0.127377	0.180612	0.030271	0.00280217	0.178347	0.0411081	0.00777872	0.0202213	0.0620781	0.00923623	0.016009	0.0149761	0.152053	0.0435913	0.0381394	0.0360224	0.052778	0.0468448	0.0771476	0.035182	0.207163	0.0736119	0.0448479	0.0436271	0.130827	0.069621	222.697	202.759	0.54771	104	7	401	44	160	28
LM2_ONTARGETPlus_1A	O7	15	7	Cells	O07	865	809.203	147.362	0.921111	877.316	0.658229	19.2045	57.1364	0.370453	9.76548	16.6373	0.598685	729.954	0.412697	13.8645	55.2876	0.271292	376.328	135.884	74.2504	62.8721	46.8956	146.663	1.89296	0.264904	15.2814	2.05356	6.09106	0.298642	1.01523	2.50275	0.0488992	0.0859001	0.36153	0.0933381	0.239447	0.0777488	0.12461	0.292237	0.0141786	0.0165359	0.242174	0.0468839	0.0640438	0.034803	0.0545112	0.0728585	0.871023	0.0653626	0.248496	0.324173	0.00181166	0.0144467	0.0768963	0.0345144	0.20715	0.0737308	0.0437698	0.0427476	0.130715	0.068115	0.0298136	0.0711334	0.184575	0.0617452	0.0956054	0.055174	0.0803218	0.145036	0.00560485	0.0263314	0.139372	0.0274207	0.0433971	0.024576	0.0296873	0.0608992	0.0107286	0.0239469	0.132521	0.023657	0.0515643	0.0331342	0.0302453	0.0663209	0.850616	0.0453468	0.144112	0.386108	0.785243	0.0633755	0.141581	0.353321	0.0552056	0.0778058	0.229581	0.0903156	0.127147	0.0774094	0.127153	0.179286	0.0304818	0.00279166	0.178695	0.0412475	0.00739291	0.0198731	0.0623663	0.00888452	0.0163283	0.0150547	0.153712	0.045033	0.0385464	0.0362825	0.0543751	0.0472916	0.0768963	0.0345144	0.20715	0.0737308	0.0437698	0.0427476	0.130715	0.068115	218.598	199.436	0.548088	93	2	449	49	208	28
LM2_ONTARGETPlus_1A	O8	15	8	Cells	O08	779	797.672	143.841	0.919331	883.982	0.66137	19.0385	57.6737	0.369598	9.63481	16.4334	0.598152	740.142	0.415571	13.9286	55.4649	0.27247	386.483	132.732	73.578	61.2475	46.1588	143.82	1.85996	0.25682	16.0008	2.02153	6.12733	0.291777	1.00374	2.52305	0.0484296	0.0836811	0.35977	0.0928572	0.237062	0.0772378	0.123804	0.288387	0.0140967	0.0159052	0.241902	0.046478	0.0637966	0.0347266	0.0540729	0.0721164	0.871766	0.0648405	0.251197	0.324378	0.00185894	0.0150349	0.0782146	0.0354186	0.208931	0.0741511	0.0447172	0.0431874	0.132247	0.069701	0.0294759	0.0710038	0.18865	0.0625081	0.0982997	0.0555084	0.080792	0.147293	0.00567993	0.0266632	0.142679	0.0281949	0.0448944	0.0247965	0.0304895	0.0625414	0.0106263	0.0242802	0.13435	0.0241062	0.0523855	0.0332547	0.0305556	0.0673385	0.852158	0.0469129	0.155531	0.382175	0.786994	0.0632239	0.142038	0.348124	0.0562027	0.0799557	0.23064	0.0912577	0.128882	0.0785235	0.128834	0.182636	0.0305897	0.00274827	0.180451	0.0414848	0.00736065	0.0199521	0.0626838	0.0088165	0.0163183	0.0151251	0.154353	0.0449541	0.0393284	0.036551	0.0543101	0.0480522	0.0782146	0.0354186	0.208931	0.0741511	0.0447172	0.0431874	0.132247	0.069701	218.454	199.984	0.544978	106	4	363	39	211	28
LM2_ONTARGETPlus_1A	O9	15	9	Cells	O09	893	751.203	145.494	0.921536	861.203	0.665765	18.9257	55.4152	0.375115	9.73104	16.3825	0.603847	715.709	0.41758	13.8349	53.6132	0.278837	367.376	127.078	75.5254	63.3382	49.2666	136.562	1.74658	0.228708	14.9289	1.88758	5.78697	0.260716	0.967229	2.4381	0.0500831	0.0875713	0.358802	0.0934053	0.239315	0.0796239	0.125631	0.293291	0.0143664	0.0165212	0.239644	0.0465722	0.0640966	0.0355677	0.0543421	0.0728254	0.8665	0.0654317	0.239667	0.323245	0.00183938	0.0143319	0.078094	0.0360416	0.207894	0.0732374	0.0450883	0.043404	0.131311	0.0705853	0.0312145	0.0725574	0.185724	0.0632292	0.0965295	0.0557277	0.0828563	0.147001	0.00575643	0.0265478	0.139866	0.0282463	0.0434622	0.0247398	0.0305764	0.0611268	0.0106098	0.0239138	0.132943	0.0240483	0.0508197	0.0332382	0.0305029	0.0656086	0.84773	0.0450379	0.142323	0.384392	0.790035	0.061156	0.140724	0.352293	0.0559829	0.0788513	0.228421	0.0896611	0.125069	0.0776038	0.1272	0.178245	0.030332	0.00281315	0.179283	0.0407956	0.00766835	0.0201208	0.0618472	0.00914796	0.0164939	0.0151687	0.15372	0.0443688	0.0381561	0.0366282	0.0538656	0.0469964	0.078094	0.0360416	0.207894	0.0732374	0.0450883	0.043404	0.131311	0.0705853	212.765	192.898	0.551104	98	6	439	40	236	28
