Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
LM2_siGENOME_1B	F15	6	15	DOCK7	F15	665	789.94	118.697	0.918642	617.108	0.707002	16.5602	46.3156	0.391337	8.65124	15.013	0.587892	498.411	0.416005	11.2359	44.677	0.268973	243.741	263.69	134.069	117.042	76.5915	285.784	2.07838	0.302779	6.50621	2.28906	7.27651	0.343747	2.43644	1.16502	0.0529612	0.0959951	0.427929	0.10131	0.297575	0.0887896	0.135166	0.354759	0.0154559	0.0158859	0.284756	0.0513027	0.0791805	0.0393958	0.0596214	0.0866503	0.841606	0.0845264	0.257529	0.288047	0.00133953	0.0123	0.0661374	0.0251131	0.217914	0.0645679	0.0371738	0.0401784	0.113465	0.0542343	0.0355943	0.0776251	0.190579	0.0714106	0.103623	0.0615534	0.0938303	0.157635	0.00737852	0.0257774	0.139051	0.0320917	0.0442497	0.0275102	0.0354206	0.0612121	0.0106955	0.0247288	0.143095	0.0265932	0.0544094	0.0347925	0.0328711	0.069581	0.827341	0.0481052	0.132977	0.367652	0.811073	0.0593735	0.150696	0.368893	0.0461881	0.0660087	0.269595	0.0910313	0.140596	0.0774131	0.120434	0.182342	0.030736	0.0019784	0.193343	0.039795	0.00713489	0.0214923	0.0612763	0.00794817	0.0183984	0.0168151	0.18886	0.0502142	0.0464962	0.0413797	0.0607635	0.056069	0.0661374	0.0251131	0.217914	0.0645679	0.0371738	0.0401784	0.113465	0.0542343	170.702	158.841	0.534694	102	3	138	41	329	28
LM2_siGENOME_1B	F16	6	16	Cells	F16	641	781.978	132.808	0.915984	747.274	0.701467	18.1028	50.959	0.395628	9.15521	15.7283	0.595952	614.466	0.424076	12.8428	48.7082	0.287965	302.758	248.714	118.243	103.435	67.1108	270.084	2.26203	0.335565	9.08957	2.48978	6.75903	0.375573	2.17528	1.51147	0.0557048	0.0994178	0.392371	0.100667	0.26953	0.0884265	0.136762	0.330761	0.015349	0.0163236	0.261567	0.0484816	0.0708082	0.0379903	0.056863	0.0790221	0.86874	0.0802392	0.29287	0.299926	0.00132658	0.012248	0.0649454	0.0252815	0.210201	0.0627416	0.035934	0.0383275	0.11082	0.0533142	0.0374389	0.0805482	0.195879	0.0734596	0.106572	0.0620452	0.0972085	0.162681	0.00726033	0.0262972	0.144069	0.0325532	0.0451012	0.0272866	0.0357424	0.0623942	0.0106602	0.0238951	0.14172	0.0261704	0.053925	0.0340111	0.0324644	0.0684935	0.838348	0.0514125	0.152356	0.367032	0.812448	0.061117	0.155244	0.370629	0.045168	0.0650548	0.245551	0.0873384	0.130729	0.0740181	0.11624	0.172303	0.0298134	0.00206776	0.186889	0.0386677	0.00704715	0.0198322	0.0595248	0.00796354	0.0167459	0.0162115	0.170102	0.0471334	0.0437393	0.0384014	0.0566304	0.0530231	0.0649454	0.0252815	0.210201	0.0627416	0.035934	0.0383275	0.11082	0.0533142	189.644	178.292	0.533344	74	6	157	64	283	28
LM2_siGENOME_1B	F17	6	17	ECT2	F17	376	770.388	173.189	0.909431	1484.61	0.613726	24.2537	69.9726	0.3784	10.29	17.6623	0.601576	1311.42	0.432634	18.4795	68.0988	0.288397	708.739	226.639	78.2901	69.3699	40.9345	249.35	3.36822	0.482475	29.5425	3.75443	5.49078	0.52692	1.60047	3.08871	0.059419	0.112337	0.341425	0.106242	0.240855	0.0906163	0.144826	0.313639	0.0143242	0.0204838	0.219396	0.0469038	0.0658462	0.0365609	0.0545393	0.0775074	0.878159	0.0898056	0.38909	0.310779	0.00136351	0.0121604	0.0614041	0.0260625	0.190653	0.0605976	0.0370008	0.0371948	0.105867	0.0549042	0.0375674	0.0808062	0.186134	0.0670972	0.104998	0.0611332	0.0914387	0.161554	0.00658461	0.0258489	0.135647	0.0261634	0.0432262	0.0266301	0.029187	0.0603617	0.0098769	0.0223992	0.126272	0.0212833	0.0472051	0.0315885	0.0273459	0.0610829	0.85344	0.0487188	0.162899	0.375421	0.812032	0.0526403	0.141541	0.389256	0.0433586	0.0618594	0.207786	0.076619	0.11937	0.0675096	0.105008	0.159259	0.026709	0.00226002	0.167139	0.0356907	0.0082146	0.0190755	0.0542302	0.00917138	0.0132466	0.0150023	0.144202	0.0371293	0.0420665	0.0330013	0.044626	0.050577	0.0614041	0.0260625	0.190653	0.0605976	0.0370008	0.0371948	0.105867	0.0549042	317.547	281.553	0.558946	26	36	114	99	61	28
LM2_siGENOME_1B	F18	6	18	ARHGAP17	F18	511	809.648	119.912	0.902396	621.773	0.647271	15.578	52.0234	0.339313	8.38876	15.5823	0.550341	501.861	0.391943	10.9262	50.0652	0.243311	269.881	229.577	129.132	105.077	72.6801	247.198	1.8789	0.252891	7.15488	2.05221	7.57462	0.289452	2.18959	1.3069	0.0531089	0.0989275	0.45059	0.103443	0.322846	0.0861346	0.137238	0.381381	0.015383	0.0165059	0.293739	0.0541607	0.0811593	0.0372772	0.0622907	0.0892105	0.851182	0.0878412	0.285063	0.28855	0.00135061	0.0131079	0.0660633	0.0249829	0.21978	0.0655402	0.0368967	0.0395116	0.114236	0.053901	0.0371883	0.0753626	0.196534	0.0752496	0.105276	0.0610755	0.0985837	0.157166	0.0077779	0.0239072	0.14479	0.0353036	0.0446772	0.0274945	0.0386979	0.0600777	0.0103668	0.0244019	0.145359	0.0292599	0.0542821	0.0340289	0.0350409	0.0692402	0.834394	0.0501161	0.148956	0.366047	0.812854	0.0600001	0.153828	0.368132	0.0472781	0.0693785	0.282566	0.095427	0.148396	0.0759975	0.125303	0.192416	0.030115	0.00198849	0.195541	0.0416255	0.00734034	0.0203494	0.0624501	0.00815539	0.0184752	0.0164376	0.193856	0.0531293	0.0456757	0.0406306	0.063546	0.0550644	0.0660633	0.0249829	0.21978	0.0655402	0.0368967	0.0395116	0.114236	0.053901	187.61	177.675	0.530677	140	0	122	28	181	28
LM2_siGENOME_1B	F19	6	19	OBSCN	F19	670	829.105	113.759	0.916334	640.201	0.684231	16.2013	48.084	0.373134	8.41685	14.671	0.585898	526.442	0.414574	11.5892	46.1628	0.270061	272.425	270.644	141.527	116.888	78.0707	294.712	2.04216	0.288013	7.12279	2.25048	8.03093	0.328729	2.64067	1.15113	0.0541796	0.0974231	0.412876	0.100511	0.281704	0.0880924	0.135367	0.340718	0.0155367	0.0166225	0.276882	0.0499852	0.0760542	0.0389803	0.0583954	0.0841807	0.862318	0.082779	0.293257	0.294793	0.00136682	0.0124814	0.0667048	0.0241081	0.219706	0.0651503	0.0362304	0.0399786	0.11442	0.0525655	0.0359079	0.0757124	0.194425	0.0739029	0.103859	0.0610304	0.0963014	0.156224	0.00791015	0.0250942	0.142905	0.0348967	0.0442951	0.0274432	0.0384186	0.0607097	0.0113466	0.0259943	0.150042	0.0288067	0.0569917	0.0366209	0.0353737	0.0729823	0.836311	0.0497916	0.147337	0.366278	0.809778	0.0672314	0.168788	0.360272	0.0465529	0.0689598	0.264735	0.0893954	0.138718	0.0799705	0.119177	0.182742	0.0313797	0.00170656	0.195888	0.0409143	0.00701349	0.0204363	0.0628424	0.00761969	0.0180551	0.0182686	0.185734	0.0482787	0.04809	0.0426506	0.0586484	0.0586193	0.0667048	0.0241081	0.219706	0.0651503	0.0362304	0.0399786	0.11442	0.0525655	178.825	163.885	0.544724	112	1	139	62	304	28
LM2_siGENOME_1B	F20	6	20	Cells	F20	633	832.503	131.728	0.920986	770.156	0.694273	18.369	50.8555	0.39329	9.17355	15.5541	0.600574	638.428	0.419405	12.994	49.0573	0.281311	315.05	258.008	116.576	103.163	65.4328	283.924	2.42344	0.357836	10.14	2.69065	7.13608	0.401875	2.21765	1.48704	0.0571418	0.106343	0.409427	0.103183	0.288818	0.0916537	0.140272	0.354552	0.0154556	0.0171035	0.270728	0.049587	0.0767952	0.0391055	0.0579729	0.0853269	0.871063	0.0877055	0.392189	0.299976	0.00136918	0.0127303	0.0650037	0.0246791	0.210182	0.0630012	0.0355438	0.0382224	0.111123	0.0524581	0.0370493	0.081877	0.197248	0.0732918	0.107556	0.063094	0.0966917	0.164726	0.0073539	0.0266932	0.144718	0.0324287	0.0455347	0.0277113	0.0356816	0.0630779	0.0103455	0.0253563	0.143487	0.0260033	0.0548422	0.033655	0.0320512	0.0704951	0.842588	0.0517073	0.156809	0.364443	0.816344	0.0619494	0.158623	0.370463	0.0460618	0.0682029	0.252866	0.0897064	0.136983	0.0749846	0.119157	0.180735	0.0301072	0.00191654	0.187089	0.0385377	0.00676124	0.0196881	0.0596555	0.00757948	0.0167557	0.0166202	0.173728	0.048001	0.0444412	0.0387539	0.0574508	0.0540109	0.0650037	0.0246791	0.210182	0.0630012	0.0355438	0.0382224	0.111123	0.0524581	192.111	180.914	0.530855	60	3	156	69	278	28
LM2_siGENOME_1B	F21	6	21	DOCK11	F21	479	706.595	143.045	0.912899	794.972	0.730063	19.4762	50.1432	0.413065	9.47963	16.4867	0.58402	651.927	0.433402	13.5935	48.9734	0.290331	300.862	220.811	92.9774	86.9931	53.6098	243.73	2.56281	0.386444	11.2106	2.82882	5.5831	0.427872	1.73702	1.89755	0.0525168	0.0908805	0.381424	0.0952506	0.256995	0.0859256	0.129243	0.312517	0.0147162	0.0154112	0.258532	0.0461087	0.0700403	0.0379835	0.054128	0.0775861	0.881173	0.0735581	0.311592	0.315232	0.00121875	0.0110578	0.0653039	0.0274702	0.203124	0.0630378	0.0373365	0.0383397	0.1114	0.0564139	0.0326245	0.0726799	0.185924	0.0643421	0.0965382	0.0560214	0.0850355	0.147087	0.00627135	0.0258089	0.14073	0.0292433	0.0430565	0.0238587	0.0319786	0.0601747	0.00839344	0.0244978	0.138279	0.0229182	0.0505589	0.0279563	0.027693	0.0659901	0.846533	0.0464008	0.14531	0.386562	0.824428	0.0526526	0.149859	0.388804	0.0421621	0.0582646	0.225876	0.080772	0.11864	0.0666272	0.107813	0.155792	0.028495	0.00202336	0.179731	0.0376297	0.00688791	0.0191773	0.0574907	0.00777895	0.0150676	0.0138222	0.15666	0.0432966	0.0379388	0.0344304	0.0517839	0.0457945	0.0653039	0.0274702	0.203124	0.0630378	0.0373365	0.0383397	0.1114	0.0564139	184.798	178.055	0.519876	28	5	136	65	208	28
LM2_siGENOME_1B	F22	6	22	FAM7A2	F22	586	826.869	127.088	0.901625	724.039	0.702157	17.6519	50.5407	0.386208	8.70072	15.755	0.565313	596.951	0.422581	12.6402	49.0401	0.283663	292.825	259.047	121.611	105.732	68.3462	283.609	2.3218	0.33975	8.7711	2.56955	7.28699	0.382636	2.28424	1.4306	0.0548721	0.0965443	0.399842	0.0998419	0.271823	0.08772	0.135344	0.330765	0.0156247	0.0157924	0.267704	0.0488178	0.0717421	0.0377906	0.0573977	0.0794925	0.869011	0.0789026	0.297447	0.299265	0.00134344	0.0121376	0.0655728	0.0246641	0.216974	0.0643462	0.0366612	0.0393147	0.112778	0.0534202	0.0358239	0.0785996	0.1933	0.0711661	0.104144	0.0618235	0.0937346	0.158908	0.00758413	0.0257381	0.141582	0.0319812	0.0449627	0.027707	0.0354606	0.0617866	0.0102605	0.0244732	0.139219	0.0251066	0.0533603	0.0329684	0.0311765	0.0684042	0.837491	0.0486238	0.144677	0.366018	0.808041	0.0566439	0.140165	0.369834	0.046006	0.0643343	0.24836	0.0886401	0.130109	0.0742351	0.118066	0.171208	0.0305664	0.00214237	0.192805	0.0402328	0.00743755	0.0209338	0.061557	0.00837342	0.0171999	0.0157111	0.171901	0.048066	0.042965	0.038632	0.0578235	0.0519078	0.0655728	0.0246641	0.216974	0.0643462	0.0366612	0.0393147	0.112778	0.0534202	185.057	177.686	0.523091	86	5	127	56	265	28
LM2_siGENOME_1B	G3	7	3	Cells	G03	552	850.49	128.41	0.915865	733.297	0.706912	18.3161	50.3071	0.402556	9.02418	15.5375	0.591582	604.888	0.422724	13.0419	48.6322	0.287403	294.245	231.322	96.7641	88.6282	54.1049	254.477	2.57718	0.389407	10.2902	2.88168	7.27488	0.436493	2.01302	1.6897	0.0580642	0.106442	0.409405	0.102074	0.284664	0.0953064	0.139985	0.350308	0.0160835	0.0166757	0.272025	0.0491695	0.0761813	0.0414	0.0580489	0.0842145	0.866803	0.091006	0.314423	0.292618	0.00137562	0.0127727	0.0649317	0.0246608	0.210769	0.062971	0.0356706	0.0385741	0.110999	0.0525318	0.0389713	0.0873052	0.205291	0.0741523	0.112218	0.0661929	0.0990599	0.173466	0.00757808	0.0282336	0.150794	0.032672	0.048103	0.0290838	0.0361086	0.0666977	0.0106793	0.0254877	0.144336	0.026471	0.0544744	0.0340588	0.0327427	0.0702602	0.834594	0.067486	0.166781	0.356245	0.810296	0.0629052	0.154804	0.367026	0.0467007	0.0669538	0.251139	0.0900217	0.135368	0.075569	0.119969	0.178229	0.0297074	0.00200616	0.187612	0.0390838	0.00684152	0.019947	0.0597935	0.00772414	0.0173493	0.0160393	0.172134	0.0481706	0.0433017	0.0391177	0.0580981	0.0524645	0.0649317	0.0246608	0.210769	0.062971	0.0356706	0.0385741	0.110999	0.0525318	184.752	179.162	0.516668	47	3	178	60	233	28
LM2_siGENOME_1B	G4	7	4	TIAM1	G04	571	740.623	137.695	0.914694	790.777	0.655453	17.7275	54.8395	0.357843	9.22001	16.4459	0.571771	653.082	0.396296	12.5725	52.6828	0.258318	341.38	204.788	98.9836	86.4829	55.4721	222.387	2.27697	0.328341	14.3776	2.50384	5.92086	0.367262	1.67024	1.92901	0.05715	0.10738	0.41942	0.103585	0.304868	0.089943	0.140714	0.370911	0.0150763	0.0166292	0.272749	0.0510781	0.0790463	0.0370823	0.0591525	0.0873158	0.856144	0.0959589	0.399281	0.303668	0.00133972	0.0128313	0.0647247	0.0270063	0.206007	0.0639681	0.0373432	0.0385997	0.111675	0.0560143	0.0375301	0.0798198	0.193837	0.0735387	0.108074	0.0620586	0.0973864	0.163526	0.00720905	0.024792	0.1418	0.0319388	0.0453801	0.0268614	0.0351462	0.0614394	0.00933667	0.0215451	0.128223	0.0259476	0.0463229	0.0294149	0.0312386	0.0596701	0.83588	0.0499153	0.146326	0.367127	0.815187	0.0487427	0.127008	0.39105	0.0449744	0.0676669	0.254679	0.0886088	0.140059	0.0691364	0.11732	0.183502	0.0282191	0.00219378	0.181956	0.0389371	0.00731681	0.0194918	0.0584413	0.00830928	0.0155738	0.0152849	0.17382	0.0473603	0.0433694	0.0348448	0.0560113	0.0521105	0.0647247	0.0270063	0.206007	0.0639681	0.0373432	0.0385997	0.111675	0.0560143	200.298	185.708	0.537858	92	5	205	29	189	28
LM2_siGENOME_1B	G5	7	5	ARHGEF18	G05	739	778.1	141.432	0.902499	703.145	0.696905	17.4072	51.0485	0.371801	9.25058	16.8277	0.559581	561.713	0.407915	11.8184	48.8374	0.259051	273.772	91.1416	40.3329	40.0168	25.5881	99.0404	2.39126	0.361592	21.1518	2.64623	6.1762	0.405001	0.734017	4.04626	0.0553499	0.0994244	0.413318	0.10213	0.290376	0.0884658	0.13787	0.35053	0.0151292	0.0158843	0.273177	0.0508582	0.0768148	0.0374759	0.0589574	0.0844978	0.849726	0.0844396	0.280427	0.295257	0.00123638	0.0116609	0.0638666	0.0259916	0.208332	0.0639222	0.0369483	0.0389864	0.110919	0.0547951	0.037423	0.080117	0.196753	0.0751731	0.110356	0.0622262	0.0987317	0.165756	0.00740488	0.0248677	0.142308	0.034047	0.0467713	0.0274313	0.0372809	0.0627675	0.00907265	0.0234631	0.137205	0.0258095	0.0519878	0.0296113	0.0309316	0.0664881	0.83581	0.0512058	0.15039	0.363134	0.816895	0.0533218	0.139809	0.388189	0.044234	0.061297	0.249806	0.0891732	0.126554	0.0675774	0.117225	0.16566	0.0278275	0.00244883	0.184353	0.0400317	0.00786615	0.0195812	0.0591021	0.00902392	0.0166806	0.0145257	0.172777	0.0499825	0.0396092	0.0352047	0.0593301	0.0479416	0.0638666	0.0259916	0.208332	0.0639222	0.0369483	0.0389864	0.110919	0.0547951	182.28	172.359	0.528845	54	8	437	12	180	28
LM2_siGENOME_1B	G6	7	6	PLEKHG2	G06	737	801.636	140.514	0.903061	742.064	0.638973	16.8677	55.7725	0.340974	9.13411	16.7213	0.55791	601.55	0.382792	11.9527	53.282	0.247219	320.81	138.28	68.1772	60.7117	39.9949	149.749	2.17333	0.316941	15.0265	2.40637	6.38367	0.359445	1.12343	2.69786	0.0569964	0.108053	0.429804	0.105466	0.311958	0.0902663	0.142235	0.377628	0.0148069	0.0172049	0.279827	0.0531151	0.0796185	0.0370404	0.0608566	0.0882797	0.854754	0.0917181	0.304736	0.291899	0.0013287	0.0123443	0.0650019	0.0252478	0.208033	0.0637624	0.0360297	0.038642	0.111734	0.0533597	0.0401194	0.083676	0.200142	0.0769898	0.109763	0.0642453	0.102597	0.168194	0.00780765	0.0256222	0.146429	0.0341994	0.0452132	0.0287178	0.0376791	0.0619225	0.00970669	0.0221264	0.12776	0.0255826	0.0464474	0.0302663	0.0311571	0.0602074	0.844467	0.0521173	0.163601	0.360205	0.819748	0.0465217	0.12643	0.391689	0.0449003	0.0663898	0.251843	0.0894526	0.130638	0.0700957	0.117934	0.173436	0.0291944	0.00203581	0.184359	0.0391855	0.00698869	0.0195158	0.0594835	0.00789573	0.0158858	0.0150677	0.172929	0.0489211	0.0398159	0.0365904	0.0576422	0.0485305	0.0650019	0.0252478	0.208033	0.0637624	0.0360297	0.038642	0.111734	0.0533597	205.933	192.247	0.534598	121	4	362	19	171	28
LM2_siGENOME_1B	G7	7	7	ABR	G07	626	760.733	137.372	0.889471	777.769	0.608033	16.581	61.7361	0.315871	8.8616	16.9693	0.540439	640.397	0.376901	11.8921	59.6588	0.229323	362.821	208.272	91.301	81.3371	50.1535	229.642	2.45007	0.366323	11.8273	2.74043	6.31134	0.413696	1.7865	1.98591	0.054344	0.103114	0.427547	0.104293	0.30821	0.0855533	0.139038	0.370377	0.014429	0.0174996	0.278029	0.0537186	0.0799087	0.0344667	0.0612163	0.0889203	0.84421	0.0911581	0.284887	0.294119	0.00128336	0.0130392	0.0657588	0.0242633	0.21046	0.0652102	0.0365215	0.0395343	0.113626	0.0529552	0.037459	0.0770145	0.194268	0.073576	0.107768	0.0606671	0.0972883	0.160877	0.00736247	0.02387	0.141471	0.0338195	0.0458895	0.0261243	0.0370493	0.0612248	0.00823518	0.0229755	0.133833	0.0252965	0.0494848	0.028376	0.0297302	0.063807	0.841667	0.0500909	0.148696	0.368543	0.819692	0.0492201	0.128586	0.390183	0.0444865	0.068229	0.263031	0.093136	0.143217	0.0676888	0.121049	0.18682	0.029957	0.00174448	0.186136	0.0402071	0.00739741	0.0201817	0.0610132	0.0079986	0.0155224	0.0153356	0.178524	0.0510417	0.0433526	0.0344398	0.059451	0.0521339	0.0657588	0.0242633	0.21046	0.0652102	0.0365215	0.0395343	0.113626	0.0529552	224.965	204.453	0.553478	176	7	208	29	152	28
LM2_siGENOME_1B	G8	7	8	ARHGEF6	G08	655	767.246	127.678	0.917549	777.583	0.693255	18.2945	51.2921	0.391951	9.03632	15.4326	0.597721	649.905	0.422661	13.0095	49.6271	0.279316	326.239	200.338	88.4583	79.0329	50.0604	218.886	2.51386	0.372561	13.9629	2.77702	6.75489	0.413837	1.78941	1.95731	0.0570474	0.102166	0.393828	0.100685	0.26783	0.0906046	0.137875	0.331212	0.0155146	0.0165789	0.264416	0.0483	0.072872	0.0392765	0.0567923	0.0811108	0.868395	0.0831934	0.355363	0.299765	0.00134012	0.0120888	0.0656475	0.0250866	0.212448	0.064193	0.0362532	0.0392435	0.11265	0.0533943	0.0370458	0.0800387	0.194466	0.0719413	0.104715	0.0623073	0.0954778	0.160581	0.00721092	0.0262369	0.143138	0.0325172	0.0447952	0.0271442	0.0356602	0.0620496	0.00940378	0.0250135	0.14008	0.0243014	0.0524387	0.0313392	0.0297581	0.0680591	0.836317	0.0498754	0.14704	0.36755	0.816113	0.0557387	0.145518	0.382355	0.0457704	0.0641194	0.244696	0.0872048	0.127949	0.0723177	0.116626	0.169065	0.0305442	0.00198492	0.18843	0.0393568	0.00717049	0.0204684	0.0607506	0.0080024	0.0168309	0.015313	0.169978	0.0471147	0.0414366	0.0374917	0.0567003	0.0501971	0.0656475	0.0250866	0.212448	0.064193	0.0362532	0.0392435	0.11265	0.0533943	189.173	179.271	0.527733	57	10	244	57	243	28
